cbm_warping,cbm_barrier,cbm_anisotropy,vbm_warping,vbm_barrier,vbm_anisotropy,cbm_rel,cbm_ratio,cbm_parabolic,vbm_rel,vbm_ratio,vbm_parabolic,uid,formula
0.0021589963626938474,False,3.5042759035718962,-0.001202517207598161,True,2.4164727154434233,0.008300207865865047,1.008300207865865,True,0.0,1.0,True,2BrRhS-2,S2Br2Rh2
0.03430474151815184,False,3.4464985152741727,-0.0027169251582084787,False,4.042863399459218,0.18576804256445995,1.18576804256446,False,0.010383990924241686,1.0103839909242416,True,1GaNaI4O12-1,O12NaGaI4
0.0003286310242821075,True,4.6705578872830396,-0.03592531097307124,False,21.784664362363593,0.0,1.0,True,0.3092843122483638,0.6907156877516363,False,2GeZrTe4-1,Ge2Zr2Te8
0.0009916468470866735,False,1.0261787246304113,-0.0060682736637517895,False,1.8741283975076972,0.0,1.0,True,0.00407774289744433,0.9959222571025557,True,1FeHfI6-1,FeI6Hf
6.132102588326963e-06,False,1.0008588212224845,-1.4776186881077062e-05,False,1.0375787514743833,0.0,1.0,True,1.7608902066884316e-16,1.0000000000000002,True,2CdSe-1,Se2Cd2
0.004565535857786892,False,1.5114098255941388,-0.003719106977461389,False,1.4934120569460034,0.011251066909752392,1.0112510669097523,True,0.008610364072027357,1.0086103640720274,True,2NbPS3-2,P2S6Nb2
0.0003222823951182186,False,3.125993730453087,-0.0020359911891242926,True,4.604559868805508,0.0,1.0,True,3.7950922248544495e-10,0.9999999996204908,True,2BrRhSe-1,Se2Br2Rh2
0.00045742896328656424,False,1.0008874158945402,-0.00037526500761922145,False,8.323407695567827,0.0,1.0,True,0.0,1.0,True,2AlAsS3-1,Al2S6As2
0.00037648705942980656,False,1.6599079557397316,-0.001852879654598219,False,3.11259373946413,1.4439481350787003e-16,1.0000000000000002,True,0.01814117947042017,1.0181411794704203,True,2SiNb2Te4-1,Si2Nb4Te8
0.0018603811141736154,False,2.6311880380212385,-0.0013336617952076052,False,17.120762598011222,0.006159819286121149,1.0061598192861212,True,2.078145980497501e-16,1.0000000000000002,True,1CdGeSSeBr2-1,SGeSeBr2Cd
0.0017946529554921727,True,4.63593756622894,-0.0007396064122760317,False,5.775164648048066,0.009440114196020115,1.00944011419602,True,0.0,1.0,True,1GeZnBr2Se2-1,ZnGeSe2Br2
0.00014748802253081378,False,1.0760957824035857,-0.009584049438979928,True,10.10873129029559,0.0,1.0,True,0.0019152531307501791,0.9980847468692499,True,4In2S3-1,S12In8
0.03381889529310299,False,3.8990582984411772,-0.002216371411768898,False,38.35022285944805,0.12307974671202661,1.1230797467120266,False,0.1047104919090243,1.1047104919090243,False,1InNaI4O12-1,O12NaInI4
2.690355888358554e-06,False,1.0000329547073465,-1.0228912898502864e-05,False,1.0010438103533512,0.0,1.0,True,0.0,1.0,True,2TlBr3-1,Br6Tl2
0.0002768900317339173,False,1.390004369090011,-0.007962299248533235,False,3.998401793151623,0.0,1.0,True,3.827949841933576e-06,0.9999961720501581,True,4In2Se3-1,Se12In8
0.0003209275735003683,False,1.5033656678350547,-0.002909647472484285,False,1.4993572693981119,0.0,1.0,True,0.022212474312608543,1.0222124743126086,False,2PbS-1,S2Pb2
0.0019993793601666967,False,3.1891011615054383,-1.876338610521528e-05,False,1.0040972979212137,0.01754370331123467,1.0175437033112347,True,1.4784725372435606e-16,1.0000000000000002,True,2InI3-1,In2I6
0.00023204065210617397,False,2.9495455490847604,-0.0004725658329624888,True,2.894294052992751,0.0,1.0,True,0.0,1.0,True,2BrRhTe-1,Br2Rh2Te2
1.4060251927046704e-05,False,1.0001439440393451,-9.392529076752588e-05,False,1.0007769757555411,1.3710844805375665e-16,0.9999999999999999,True,0.0,1.0,True,2AsMgSe3-1,Mg2As2Se6
6.638016030963674e-05,False,23.20619601559784,-0.00018149226741664577,True,7.9588857244303775,0.0,1.0,True,0.0,1.0,True,1GaNaP2S6-1,NaP2S6Ga
0.0028264106965658698,True,4.0081796146966555,-0.000323764792828363,True,1.5602241382570061,0.008109173637633471,1.0081091736376335,True,1.8820980758198012e-16,1.0000000000000002,True,1ClIGa2-1,ClGa2I
0.0005983453838296757,False,1.929766575257131,-0.00021752572134776932,False,1.7906459189575468,1.3928565722105334e-16,0.9999999999999999,True,0.0,1.0,True,2PbSe-1,Se2Pb2
1.1972213775759027e-06,False,1.3229338900597991,-0.004040113796743894,True,2.4149758791105995,1.150133261957367e-16,1.0000000000000002,True,0.009822781917464609,0.9901772180825353,True,2BrCdCuS-1,S2Cu2Br2Cd2
0.05811298842308897,False,3.9849020179589845,-0.001409132484246221,False,13.172023552565822,0.09652577603151154,1.0965257760315115,False,1.3032090396977677e-16,0.9999999999999999,True,4AuFO-1,O4F4Au4
0.0036863215513267987,False,1.251478287815415,-0.0012487021730205469,False,2.616507243749896,0.02099129107723232,1.0209912910772323,False,1.3585347375659487e-16,1.0000000000000002,True,1CdI2S2Sn2-1,S2CdSn2I2
0.00011026603082742287,True,124.30131323590814,-0.000378624415113632,False,2.1541295990394844,0.0,1.0,True,0.0,1.0,True,1BiBrTe-1,BrTeBi
0.004410499150399797,False,1.8088732870245783,-0.0013345398813793797,True,5.286667811232476,0.00656103966845341,1.0065610396684534,True,1.1991917280345468e-16,1.0000000000000002,True,3RuSCl2-1,S3Cl6Ru3
5.436106907922458e-05,False,1.0002156832680786,-0.009235631557793455,False,1.0125881737941531,0.0,1.0,True,5.706896240657127e-09,0.9999999942931037,True,2InSiSe3-1,Si2Se6In2
0.007679902823034382,False,1.2820216710575405,-2.2209167719842956e-06,False,1.001827730371313,0.013679756587176135,0.9863202434128239,True,0.0,1.0,True,2AlSeSi-1,Al2Si2Se2
0.02348276443074584,False,150.68164685789577,-0.0040394789472075225,False,16.25571798511856,2.226617710759936,3.226617710759936,False,0.11656713384962494,1.116567133849625,False,2GeNb2Te4-1,Ge2Nb4Te8
0.00041350183098890213,False,8.728523802850807,-0.0058575494352661826,False,16.88353772615564,0.0,1.0,True,8.8428336367029e-11,0.9999999999115716,True,2ClIrS-1,S2Cl2Ir2
0.012258354088600506,False,1.1454553185364473,-0.003669291617301384,False,2.6279756353248693,1.1415908549847988e-08,0.9999999885840914,True,0.0001135208069827341,0.9998864791930173,True,2ClRe3Se4-1,Cl2Se8Re6
0.00030775022040404996,True,9.620582916732651,-0.00037313856878462445,False,2.284772189281591,2.555393464138435e-16,0.9999999999999998,True,0.0,1.0,True,1ISSnAs2Ge2Se2Cl5-1,SCl5Ge2As2Se2SnI
0.0008228814529440748,False,1.0034507833948196,-0.0024799097807409014,False,3.0967053175054895,1.3295805153273238e-16,1.0000000000000002,True,0.044577220924748646,1.0445772209247486,False,2RhBr3-1,Br6Rh2
1.2543397049416044e-05,False,1.000269084508929,-9.610370622650211e-05,False,2.596435391267274,0.0,1.0,True,1.1181875793465244e-16,1.0000000000000002,True,2BiI3-1,I6Bi2
0.00028585926962242174,True,7.955258181903349,-0.000939008349244907,False,2.869827255413335,0.0,1.0,True,0.0,1.0,True,1AlLiP2Se6-1,LiAlP2Se6
1.2639266268023777e-06,False,1.00200488666333,-5.199358454251265e-06,False,1.00152282497708,0.0,1.0,True,1.9582740837964407e-16,1.0000000000000002,True,2AlGeSe-1,Al2Ge2Se2
4.645541138714604e-05,False,1.0000196913883204,-9.900085816451919e-05,False,1.0034699066183186,1.7463945280158321e-16,0.9999999999999998,True,0.0,1.0,True,1SnK2H6S6-1,H6S6K2Sn
0.00612185038920159,False,1.791265482779207,-0.0005348107754319074,False,1.0775578498279204,6.557761199077553e-06,0.9999934422388009,True,1.356119190830586e-16,1.0000000000000002,True,4AgBrHO-1,H4O4Br4Ag4
0.010143322489504412,False,1.6642565029984928,-0.001147225955063175,True,1.0735422845834257,0.1554979820381107,1.1554979820381106,False,0.0,1.0,True,2AgBrCdS-1,S2Br2Ag2Cd2
0.0007596564814571081,False,7.2499172884948875,-0.0025882923890529893,True,1.5614754880171098,0.0,1.0,True,0.03507025080287831,1.0350702508028784,False,2HfSnTe4-1,Sn2Te8Hf2
0.01173972971851479,False,1.6863480013241072,-0.010437428584993537,False,4.805301643305564,0.012864724476219997,0.98713527552378,True,0.0030309824145801265,0.9969690175854199,True,2ClNb2Te6-1,Cl2Nb4Te12
0.02277116721609781,True,7.823003877763404,-0.0012322019807378885,False,2.1431915818547584,1.2569899162270492e-09,0.99999999874301,True,0.0,1.0,True,1HgI2Pb2S2-1,S2I2HgPb2
0.052777098936272325,False,3.1028589574986274,-0.03422328333146933,False,1001.2401423258643,0.05588102967659676,0.9441189703234032,False,0.17448323017805803,0.825516769821942,False,2SiZrTe4-1,Si2Zr2Te8
0.029483240760139272,False,9.943878471956541,-0.0006028694551726171,False,2.8491197978905065,0.00199290158135833,0.9980070984186417,True,0.0,1.0,True,1MoCu2S4-1,S4Cu2Mo
0.00034037419734603833,False,2.0523455538032502,-0.011448007467741947,False,2.639569365626066,1.54117977354881e-16,1.0000000000000002,True,0.13196121251943987,1.1319612125194398,False,1InIrBr3I3-1,Br3InI3Ir
0.0007454609499732361,False,1.0014570386494541,-0.0013590277901025473,False,1.0019673892952927,1.2109907808981957e-16,1.0000000000000002,True,0.0,1.0,True,1CrSe2-1,CrSe2
0.0029719681473755095,False,13.885231396892145,-0.0033544250195955815,False,15.631757793894428,0.029756850459871857,1.0297568504598718,False,0.05164986181607598,1.051649861816076,False,2SnI2-1,Sn2I4
0.00017741357725926834,False,1.3431976153244711,-0.0011875192140760524,False,5.308576527636762,0.0,1.0,True,0.0,1.0,True,2BKH4S4-1,H8B2S8K2
0.009626465806460299,False,1.8870132353551543,-0.0006965964650289645,False,1.8535526333065948,0.0448920073387979,1.044892007338798,False,1.5117144349071272e-16,1.0000000000000002,True,1AlNaP2Se6-1,NaAlP2Se6
0.004927314176205713,False,1.5074653899917185,-0.002525815858698799,False,1.3406090639956247,3.7257285882428924e-09,0.9999999962742714,True,9.301708623286627e-07,0.9999990698291377,True,2FRe3Te4-1,F2Te8Re6
0.00019661704064516603,True,2.2302627314309675,-6.901079915452171e-05,True,3.8030465682297305,0.0,1.0,True,0.0,1.0,True,1TeCd2I2-1,Cd2TeI2
6.856692541099888e-05,False,1.0001206780136855,-0.0008407658436066559,False,1.0027192063273769,2.267006347732038e-16,0.9999999999999998,True,1.1833332229885769e-16,1.0000000000000002,True,2HKTe-1,H2K2Te2
0.0015289966776837268,False,1.134831128422696,-0.0005502989700420447,False,7.612280432267771,0.001729010308342895,1.001729010308343,True,1.8114736334552954e-16,0.9999999999999998,True,2AgBrCdSe-1,Se2Br2Ag2Cd2
0.0028892520266653415,False,1.2081067199692515,-0.003929160599367463,False,13.364756093863692,0.00014537774767087245,1.000145377747671,True,0.025041893190901193,1.025041893190901,False,2AgCdClTe-1,Cl2Ag2Cd2Te2
8.50876074427394e-05,False,1.002671435815691,-0.0027101379299406332,False,1.5315632015560772,0.0,1.0,True,0.09662878929138449,0.9033712107086155,False,1MgH2Se2-1,H2MgSe2
0.0006352451805908895,False,1.3620957726733764,-0.0039035899185051186,False,12.173807780938828,0.0,1.0,True,0.045637740578510076,0.9543622594214899,False,2BrCdCuSe-1,Cu2Se2Br2Cd2
0.010598279172039258,False,2.1801633219347902,-0.005739632538724106,False,1.2815017854245456,0.07051359879293755,1.0705135987929375,False,0.005390808150660088,1.0053908081506602,True,4ReS2-2,S8Re4
0.0005063273239766704,False,1.0018398776488966,-0.00016185984001507387,False,1.238606801932511,0.0,1.0,True,0.0,1.0,True,1ClSbTe-1,ClSbTe
0.0005895773393017274,False,3.6827388744824288,-0.008957204157023137,True,32.652432057246294,2.6885156354500176e-16,0.9999999999999998,True,9.58142444474365e-05,0.9999041857555525,True,2GaIS-3,S2Ga2I2
0.0026174940418004565,True,2.601287044768628,-0.00026022914620248513,False,1.0762584125132724,1.0390886015788696e-08,0.999999989609114,True,1.169998464668487e-16,1.0000000000000002,True,1TeTa3I7-1,TeI7Ta3
0.05051643372565628,False,3.1543942512660696,-1.839267413124904e-05,False,7.722501501750003,0.01568249410672714,1.015682494106727,True,1.5588264689363193e-16,1.0000000000000002,True,2CdClCuTe-1,Cl2Cu2Cd2Te2
0.0015110934610206295,False,4.452087511983756,-0.001079491320867871,False,5.290785497980438,0.03200753787964609,1.032007537879646,False,2.0562648535648828e-16,0.9999999999999998,True,2GeHfTe4-1,Ge2Te8Hf2
0.0008836912374669625,False,1.2462352425933032,-0.008383966427358232,False,2.420755708421993,0.0,1.0,True,0.0187043360522554,1.0187043360522554,True,4KSeS2-1,S8K4Se4
3.8413765335138166e-05,False,1.161766549074447,-0.0001194661120414873,False,2.099105006750126,0.0,1.0,True,0.0,1.0,True,1AlNaAs2S6-1,NaAlS6As2
0.0038414345828804417,False,1.00154128860286,-0.017042231474191042,True,6.092373365516297,9.994170577492255e-11,0.9999999999000583,True,1.2097979046633928e-05,0.9999879020209533,True,2TlPt2S3-1,S6Pt4Tl2
0.027111038709701503,True,6.846299162124721,-0.004640422486943006,True,3.2193643064185316,0.24859261065375202,1.248592610653752,False,0.06715238019152987,1.06715238019153,False,4OAs2S2-1,O4S8As8
0.01230192851971834,False,7.408209858946938,-0.0006222735941354001,False,1.0006966078749515,0.14289128422347008,1.1428912842234702,False,0.0,1.0,True,1CoLiP2S6-1,LiP2S6Co
9.963245447259748e-05,False,1.007217051528437,-0.007956315800695309,False,1.271391471942876,1.531589209644941e-16,0.9999999999999999,True,0.022063451941417452,0.9779365480585825,False,1ClIrS-1,SClIr
0.000842182010461458,False,1.7397073196301212,-0.0012411484449944728,False,6.612684353011497,0.0,1.0,True,0.0,1.0,True,4PPdS-1,P4S4Pd4
0.007640602413996463,False,1.2001880861971819,-0.003663775566622623,False,2.254528881327357,1.607420800935874e-05,0.9999839257919907,True,0.00024219434694235144,0.9997578056530576,True,2BrRe3Se4-1,Se8Br2Re6
0.0005980520270407054,False,1.389241312262918,-0.0010576579736075863,False,2.313238534293831,1.6241542478168252e-16,0.9999999999999999,True,0.0,1.0,True,2ClCu-1,Cl2Cu2
0.002839332324115385,False,1.6655009594041004,-0.001474217457035862,False,1.378621879551141,1.3955793955809922e-05,0.9999860442060442,True,1.208543864704572e-16,0.9999999999999999,True,4IInTe-1,In4Te4I4
0.0035906275992973577,False,1.901436113442766,-0.0035951758508767184,False,3.0462602087846795,1.9047741726232772e-06,0.9999980952258274,True,0.000366123223500013,0.9996338767765,True,2BrNb2Te6-1,Br2Nb4Te12
0.014417768716523413,False,13.185750434747968,-0.00011777346080272889,False,1.0042572507074456,0.026472724109102647,0.9735272758908974,False,1.2973106957216237e-16,1.0000000000000002,True,2GaSiSe3-1,Si2Ga2Se6
0.00020515164782460506,False,1.6719108326271532,-0.001430869909625099,False,1.6811223227898247,1.4138678480071392e-16,1.0000000000000002,True,1.5537291645630501e-16,0.9999999999999999,True,2BNaH4S4-1,H8B2Na2S8
0.005113411340173904,False,18.353647871905537,-0.003776169967556226,False,2.8105735266866216,0.0044463789477203865,0.9955536210522796,True,8.506421543694907e-06,0.9999914935784563,True,4Al2Te3-1,Al8Te12
0.04046504145471047,False,55.569816468178935,-0.002304592808355871,False,1.6465063641621376,1.0278787903540194,2.0278787903540194,False,0.003132030788176712,0.9968679692118233,True,4GaITe-1,Ga4Te4I4
1.7738917648326377e-05,True,2.5634945345655678,-5.189372666301278e-05,True,2.4869328373128385,0.0,1.0,True,0.0,1.0,True,2IInTe-1,In2Te2I2
0.0003419907100050636,False,1.078311775733645,-0.0025921774932269968,False,3.7552975373048154,2.1938727959745167e-16,1.0000000000000002,True,0.018848465553586758,1.0188484655535868,True,2INaS2H4-1,H8Na2S4I2
0.004386287277337934,False,2.1336430903102483,-0.0032824905825672218,False,11.90947317663712,0.005946830133498106,0.9940531698665019,True,0.10867386809180359,1.1086738680918036,False,1FeGa2Se4-1,FeGa2Se4
3.7717623546257812e-06,False,1.0007854413464503,-0.0037248694037326953,False,1.52024081054849,2.4600202335424523e-16,0.9999999999999998,True,0.007599151594284058,1.0075991515942841,True,2GeInS3-1,S6Ge2In2
0.07365794526947342,False,6.465554902958434,-0.003948613597518975,False,3.972010217115188,0.43667082850359984,1.4366708285035998,False,0.025662158223887187,1.0256621582238872,False,2TlPt2Se3-1,Se6Pt4Tl2
3.6641959872187915e-05,True,4.5353575034167,-6.7804718373900095e-06,True,2.94927644706501,0.0,1.0,True,1.4076435725043724e-16,0.9999999999999999,True,2GaITe-1,Ga2Te2I2
0.0007783701134625126,False,568.1722067156827,-2.442572404775556e-05,False,1.2865461683589536,0.0,1.0,True,0.0,1.0,True,1BrSbSe-1,SeBrSb
0.00010446210004566835,True,38.581995915477776,-0.00016260697539109247,False,28.0174626855321,0.0,1.0,True,0.0,1.0,True,1BiISe-1,SeIBi
1.0872265918517429e-05,False,1.0000271200473023,-0.000949058180439818,False,7.459330421106073,2.035521240606882e-16,0.9999999999999998,True,1.962885894855181e-16,1.0000000000000002,True,1SnNa2H6S6-1,H6Na2S6Sn
0.0002510849792101381,False,1.7887374534746097,-0.00020571617143724295,False,1.6535549029825687,1.9342618723658684e-16,1.0000000000000002,True,1.6471049634793772e-16,1.0000000000000002,True,2AgCl-1,Cl2Ag2
2.352080161175244e-05,False,1.0050904973352455,-0.0012761914060091663,False,4.1346658144022586,0.0,1.0,True,0.0,1.0,True,2BrHg-1,Br2Hg2
0.00021943741968404458,False,4.719289092864986,-0.006687489809469166,False,1.0890733014746077,0.0,1.0,True,0.009343610805359077,0.9906563891946409,True,1BrClGe2Se2-1,ClGe2Se2Br
9.211045008422081e-06,False,1.003445496682076,-0.002625789318373385,False,3.7575240526121063,1.4296934787724815e-16,1.0000000000000002,True,0.012248041723738796,1.0122480417237387,True,1AgAlP2S6-1,AlP2S6Ag
0.00024962680262106057,False,3.8622359337967413,-0.0016340603801405006,False,2.6781634977037627,1.9317526596553319e-16,0.9999999999999998,True,0.0004549392094953359,0.9995450607905046,True,1MgLi2Te2H4S8-1,H4Li2MgS8Te2
0.04482505765488308,False,4.02591993718151,-0.00011931653841649644,False,1.0061906369246196,0.0005626943648611232,0.9994373056351389,True,0.0,1.0,True,1PtNa2H6S6-1,H6Na2S6Pt
0.005373784952024971,False,1.3000106531984825,-0.0024930855424957054,False,6.032793299891498,0.0075907850759227916,1.0075907850759227,True,0.02785098457731891,0.9721490154226811,False,4OAs2Se2-1,O4As8Se8
0.0018026045944989596,False,3.995009734397922,-0.0015729620611545918,False,4.518228215420204,0.004192286773185402,0.9958077132268146,True,0.008802940458774661,0.9911970595412254,True,1MgNa2Te2H4S8-1,H4Na2MgS8Te2
0.004057418409710368,False,2.878044881209919,-0.0032281945833946674,False,8.080562404038208,0.005462926057403008,0.9945370739425969,True,0.03907813346853428,1.0390781334685342,False,2HfSiTe4-1,Si2Te8Hf2
0.0011526651832602449,False,1.325237114031302,-0.006939249462427699,False,3.0780787620323466,0.0,1.0,True,9.83941302498593e-08,0.9999999016058697,True,2SiTa2Te4-1,Si2Te8Ta4
0.00018347411208328676,False,1.015301811855956,-0.06675574528754728,False,2.9014177292886365,0.0,1.0,True,3.0435015055349843e-06,0.9999969564984945,True,2InPt2S3-1,S6In2Pt4
0.009697589910663005,False,1.8891290775224145,-0.009676195396187892,False,2.4440550161961068,0.04140188533772394,1.041401885337724,False,0.0431521416266831,0.9568478583733169,False,1Ga2S5-1,S5Ga2
0.00013328955029513623,False,1.0100775390156151,-0.0012011269637783124,True,1.8226293709030272,0.0,1.0,True,1.910910021022024e-16,1.0000000000000002,True,1PbBi2S4-1,S4PbBi2
0.0023063792630671513,False,1.0057304484884195,-0.001800148226614198,False,1.8361870612538904,4.5265692847129535e-09,0.9999999954734308,True,1.203079496719353e-08,0.9999999879692051,True,2TlPt2Te3-1,Te6Pt4Tl2
0.002714147767173797,False,2.7601744336473355,-0.000907197953501715,False,3.613463478716798,0.006268440242598925,1.006268440242599,True,0.0,1.0,True,1PtSnS4-1,S4SnPt
